IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660181000,6.88899742,79.8768964
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660182000,6.8887351,79.8771084
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660182000,6.88905579,79.87690223
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660183000,6.88913674,79.87689022
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660184000,6.88921502,79.8768792
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660186000,6.88927748,79.87691066
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660186000,6.88936964,79.87690689
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660187000,6.88945717,79.87689772
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660188000,6.88952687,79.87690508
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660189000,6.88960219,79.87691412
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660190000,6.88968235,79.87695064
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660191000,6.88978173,79.87696477
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660192000,6.8898715,79.87695762
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660193000,6.88997492,79.87694829
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660195000,6.89008,79.87694895
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660195000,6.89017483,79.87695165
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660196000,6.89028225,79.87695305
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660198000,6.89037833,79.87696051
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660198000,6.89048715,79.87695954
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660199000,6.89060526,79.87696011
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660200000,6.89069324,79.87697579
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660201000,6.8907977,79.87697666
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660202000,6.89090472,79.87698023
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660203000,6.89100126,79.87696967
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660203000,6.8910388,79.8768827
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660204000,6.8910943,79.87698296
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660205000,6.89118806,79.87696636
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660206000,6.89126514,79.87696417
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660207000,6.89134763,79.8769739
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660208000,6.89142471,79.87697702
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660209000,6.89148817,79.87697514
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660210000,6.89157268,79.87697543
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660211000,6.89160064,79.87696752
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660213000,6.89163727,79.87706291
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660213000,6.89167142,79.87701024
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660214000,6.8916896,79.87701739
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660216000,6.89169629,79.87702584
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660216000,6.89171803,79.87704554
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660217000,6.89173674,79.87702177
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660218000,6.89181146,79.87700973
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660219000,6.89185446,79.87699029
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660222000,6.89193211,79.87700961
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660222000,6.89201405,79.87700301
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660223000,6.8911668,79.8768757
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660223000,6.89210815,79.87699193
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660224000,6.89216455,79.87698653
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660225000,6.89222178,79.87697762
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660226000,6.89231031,79.87699474
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660227000,6.89239019,79.87699347
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660228000,6.89248893,79.87700093
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660229000,6.8925717,79.87700902
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660230000,6.89266552,79.87702685
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660231000,6.89274645,79.87701591
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660232000,6.8928166,79.87700708
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660233000,6.89289222,79.87700903
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660234000,6.89296936,79.87700549
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660235000,6.89303455,79.87700041
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660236000,6.89311425,79.87699428
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660237000,6.89319525,79.87699485
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660238000,6.89327006,79.87699033
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660239000,6.8933476,79.87699603
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660242000,6.89347093,79.87699204
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660242000,6.89354865,79.87699748
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660243000,6.8917193,79.8774584
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660243000,6.89359242,79.87700071
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660244000,6.89368487,79.87700436
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660245000,6.89376052,79.87699478
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660246000,6.89382751,79.87699557
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660247000,6.89390096,79.87699302
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660248000,6.89397968,79.87699349
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660249000,6.89406652,79.87700088
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660250000,6.8941637,79.87700761
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660251000,6.89425739,79.87701361
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660252000,6.89437431,79.87702336
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660253000,6.89448587,79.87702518
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660254000,6.89456935,79.8770356
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660255000,6.89468372,79.87703268
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660256000,6.89477846,79.87702598
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660257000,6.89486824,79.87702211
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660258000,6.89496512,79.87702111
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660259000,6.89503839,79.87702212
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660260000,6.89511676,79.87702423
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660261000,6.89518917,79.87702758
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660262000,6.89523381,79.87705205
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660263000,6.89531794,79.87704984
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660264000,6.8951626,79.877063
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660264000,6.89539915,79.87704712
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660265000,6.89548844,79.87705118
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660266000,6.89559534,79.87704314
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660267000,6.89568394,79.8770497
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660268000,6.89578269,79.8770382
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660269000,6.89588349,79.87704688
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660270000,6.89594336,79.87704817
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660271000,6.8960374,79.87703562
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660272000,6.89610467,79.87703493
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660273000,6.8961872,79.87702875
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660274000,6.89627231,79.877028
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660275000,6.89634851,79.87703187
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660276000,6.89641721,79.8770258
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660277000,6.89647804,79.87704394
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660278000,6.89647728,79.87703095
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660279000,6.8965143,79.87699902
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660280000,6.8965244,79.87698884
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660281000,6.89651751,79.87700616
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660282000,6.89652799,79.87698714
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660283000,6.8953502,79.8771084
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660283000,6.89656065,79.87695538
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660284000,6.89663346,79.87690762
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660285000,6.89669327,79.87693161
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660286000,6.8967505,79.87694656
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660287000,6.8968215,79.87697521
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660288000,6.89689209,79.87699175
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660289000,6.89697139,79.87699407
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660290000,6.89703512,79.8770237
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660291000,6.89710434,79.87700874
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660293000,6.89719371,79.87702084
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660293000,6.89727205,79.877021
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660294000,6.89735702,79.87701819
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660295000,6.89746891,79.87699001
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660296000,6.89757175,79.87698989
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660297000,6.89768838,79.87699234
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660298000,6.8977658,79.87700671
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660300000,6.89781116,79.87703874
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660300000,6.89788737,79.87706845
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660301000,6.89796507,79.87704866
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660302000,6.89807444,79.87703561
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660303000,6.89815862,79.87705295
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660303000,6.8989888,79.8771084
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660304000,6.89822589,79.87707777
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660305000,6.89828067,79.8770934
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660306000,6.89835489,79.87711405
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660307000,6.89838792,79.8771912
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660309000,6.89849957,79.87722913
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660309000,6.89857269,79.87720215
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660310000,6.89863576,79.87721903
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660311000,6.89872228,79.87721343
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660312000,6.89878533,79.87720553
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660313000,6.89885319,79.87720343
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660314000,6.89894493,79.8771925
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660315000,6.89901073,79.87719023
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660316000,6.89908207,79.87719508
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660318000,6.89916638,79.87719761
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660318000,6.89923646,79.87720146
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660319000,6.8993218,79.87719837
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660320000,6.89939482,79.8771962
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660321000,6.89948155,79.87719683
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660323000,6.89955941,79.87721986
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660323000,6.89960081,79.87723954
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660324000,6.89963174,79.8772225
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660325000,6.8995564,79.8774204
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660325000,6.89968976,79.87721889
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660327000,6.89974789,79.87721528
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660327000,6.8998087,79.87721051
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660328000,6.89982627,79.87718865
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660329000,6.89984351,79.87720932
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660330000,6.89983848,79.87719299
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660331000,6.89986248,79.87719832
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660332000,6.89989352,79.87719808
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660333000,6.89996761,79.87717759
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660334000,6.90007103,79.87717982
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660335000,6.90016762,79.8772316
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660336000,6.90029681,79.87725962
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660337000,6.90039732,79.87725487
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660338000,6.90051023,79.87724594
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660339000,6.90062291,79.87723371
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660340000,6.90075419,79.87725001
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660341000,6.90086279,79.87723217
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660342000,6.90099299,79.8772358
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660343000,6.90112937,79.87725287
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660343000,6.9026351,79.8774584
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660344000,6.9012498,79.87725215
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660345000,6.90138493,79.87724415
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660346000,6.90146917,79.87723112
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660347000,6.90160012,79.87724278
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660348000,6.90174643,79.877279
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660349000,6.90185639,79.87725446
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660350000,6.90196857,79.87726165
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660351000,6.90207493,79.87727342
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660352000,6.90220106,79.87726789
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660353000,6.90232055,79.87728079
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660354000,6.90246698,79.87727831
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660355000,6.90258516,79.87727066
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660356000,6.90272213,79.87727307
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660357000,6.90284097,79.87727114
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660358000,6.90297508,79.87726984
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660359000,6.90309841,79.87726845
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660360000,6.90322343,79.87726478
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660361000,6.90335489,79.877258
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660362000,6.90346329,79.87723117
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660363000,6.90351752,79.8772883
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660364000,6.90358291,79.87732454
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660364000,6.9036871,79.8771441
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660365000,6.90371602,79.8772945
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660366000,6.90383099,79.87728378
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660367000,6.9039471,79.87727701
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660368000,6.90402867,79.87725726
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660369000,6.90412686,79.87726181
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660370000,6.90422902,79.87727405
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660371000,6.9043084,79.87727454
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660372000,6.90441273,79.8772695
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660373000,6.90448817,79.8772985
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660374000,6.90458085,79.87728914
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660375000,6.90466122,79.87729083
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660376000,6.90476173,79.87729018
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660377000,6.90485534,79.87730511
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660378000,6.90497369,79.87728415
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660379000,6.90506375,79.87727871
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660380000,6.90514895,79.87727382
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660381000,6.90524127,79.87727625
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660382000,6.90530698,79.87726529
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660383000,6.90538008,79.87729218
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660384000,6.90543566,79.87736712
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660384000,6.9054727,79.8772744
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660385000,6.90558244,79.87737285
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660386000,6.90571623,79.87736839
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660387000,6.90579658,79.87735434
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660388000,6.90588638,79.87736396
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660389000,6.90599642,79.8773497
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660390000,6.90611222,79.87735926
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660391000,6.90623728,79.87735343
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660392000,6.90627091,79.87739286
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660393000,6.9063893,79.87739357
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660394000,6.9064735,79.87737889
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660395000,6.90657488,79.87738442
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660396000,6.90669646,79.87735993
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660397000,6.90679492,79.87736128
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660398000,6.90690465,79.87735925
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660399000,6.9070084,79.87734763
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660400000,6.90709215,79.87734674
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660401000,6.90717272,79.87733995
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660402000,6.90725609,79.87733892
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660403000,6.9073092,79.87732381
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660404000,6.906705,79.8773586
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660404000,6.90736195,79.87733977
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660405000,6.90742903,79.87733824
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660406000,6.90747337,79.87733637
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660407000,6.90750615,79.87731887
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660408000,6.90756043,79.87731502
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660409000,6.90760144,79.87732069
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660410000,6.90765371,79.87732899
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660411000,6.90770015,79.87732044
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660412000,6.90766722,79.87733734
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660413000,6.90766688,79.87733927
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660414000,6.90767582,79.87733679
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660415000,6.90767104,79.87735759
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660416000,6.90765177,79.87735706
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660417000,6.90765256,79.87735601
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660418000,6.9076573,79.87735046
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660419000,6.90765611,79.87734518
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660420000,6.9076472,79.87734382
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660421000,6.90765141,79.87734424
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660422000,6.9076492,79.87734294
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660423000,6.90765124,79.87734712
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468660424000,6.90764922,79.87734944
