gobinath,htc,1500820200000,CYCLING
gobinath,htc,1500820800000,WALKING
gobinath,htc,1500821400000,RUNNING
gobinath,htc,1500822000000,CYCLING
gobinath,htc,1500822600000,IDLE
gobinath,htc,1500823200000,RUNNING
gobinath,htc,1500823800000,WALKING
gobinath,htc,1500824400000,RUNNING
gobinath,htc,1500825000000,CYCLING
gobinath,htc,1500825600000,RUNNING
gobinath,htc,1500826200000,CYCLING
gobinath,htc,1500826800000,RUNNING
gobinath,htc,1500827400000,RUNNING
gobinath,htc,1500828000000,RUNNING
gobinath,htc,1500828600000,RUNNING
gobinath,htc,1500829200000,IDLE
gobinath,htc,1500829800000,WALKING
gobinath,htc,1500830400000,RUNNING
gobinath,htc,1500831000000,IDLE
gobinath,htc,1500831600000,WALKING
gobinath,htc,1500832200000,CYCLING
gobinath,htc,1500832800000,CYCLING
gobinath,htc,1500833400000,CYCLING
gobinath,htc,1500834000000,WALKING
gobinath,htc,1500834600000,IDLE
gobinath,htc,1500835200000,IDLE
gobinath,htc,1500835800000,WALKING
gobinath,htc,1500836400000,CYCLING
gobinath,htc,1500837000000,IDLE
gobinath,htc,1500837600000,CYCLING
gobinath,htc,1500838200000,CYCLING
gobinath,htc,1500838800000,RUNNING
gobinath,htc,1500839400000,RUNNING
gobinath,htc,1500840000000,IDLE
gobinath,htc,1500840600000,WALKING
gobinath,htc,1500841200000,RUNNING
gobinath,htc,1500841800000,CYCLING
gobinath,htc,1500842400000,IDLE
gobinath,htc,1500843000000,CYCLING
gobinath,htc,1500843600000,IDLE
gobinath,htc,1500844200000,WALKING
gobinath,htc,1500844800000,CYCLING
gobinath,htc,1500845400000,IDLE
gobinath,htc,1500846000000,RUNNING
gobinath,htc,1500846600000,IDLE
gobinath,htc,1500847200000,WALKING
gobinath,htc,1500847800000,RUNNING
gobinath,htc,1500848400000,RUNNING
gobinath,htc,1500849000000,RUNNING
gobinath,htc,1500849600000,RUNNING
gobinath,htc,1500850200000,CYCLING
gobinath,htc,1500850800000,RUNNING
gobinath,htc,1500851400000,IDLE
gobinath,htc,1500852000000,CYCLING
gobinath,htc,1500852600000,WALKING
gobinath,htc,1500853200000,WALKING
gobinath,htc,1500853800000,RUNNING
gobinath,htc,1500854400000,RUNNING
gobinath,htc,1500855000000,CYCLING
gobinath,htc,1500855600000,CYCLING
gobinath,htc,1500856200000,WALKING
gobinath,htc,1500856800000,IDLE
gobinath,htc,1500857400000,CYCLING
gobinath,htc,1500858000000,CYCLING
gobinath,htc,1500858600000,RUNNING
gobinath,htc,1500859200000,IDLE
gobinath,htc,1500859800000,WALKING
gobinath,htc,1500860400000,IDLE
gobinath,htc,1500861000000,CYCLING
gobinath,htc,1500861600000,RUNNING
gobinath,htc,1500862200000,RUNNING
gobinath,htc,1500862800000,RUNNING
gobinath,htc,1500863400000,WALKING
gobinath,htc,1500864000000,CYCLING
gobinath,htc,1500864600000,CYCLING
gobinath,htc,1500865200000,RUNNING
gobinath,htc,1500865800000,CYCLING
gobinath,htc,1500866400000,IDLE
gobinath,htc,1500867000000,WALKING
gobinath,htc,1500867600000,IDLE
gobinath,htc,1500868200000,IDLE
gobinath,htc,1500868800000,WALKING
gobinath,htc,1500869400000,WALKING
gobinath,htc,1500870000000,IDLE
gobinath,htc,1500870600000,CYCLING
gobinath,htc,1500871200000,RUNNING
gobinath,htc,1500871800000,IDLE
gobinath,htc,1500872400000,RUNNING
gobinath,htc,1500873000000,WALKING
gobinath,htc,1500873600000,CYCLING
gobinath,htc,1500874200000,CYCLING
gobinath,htc,1500874800000,IDLE
gobinath,htc,1500875400000,WALKING
gobinath,htc,1500876000000,WALKING
gobinath,htc,1500876600000,RUNNING
gobinath,htc,1500877200000,WALKING
gobinath,htc,1500877800000,RUNNING
gobinath,htc,1500878400000,WALKING
gobinath,htc,1500879000000,RUNNING
gobinath,htc,1500879600000,WALKING
gobinath,htc,1500880200000,IDLE
gobinath,htc,1500880800000,RUNNING
gobinath,htc,1500881400000,IDLE
gobinath,htc,1500882000000,CYCLING
gobinath,htc,1500882600000,CYCLING
gobinath,htc,1500883200000,IDLE
gobinath,htc,1500883800000,IDLE
gobinath,htc,1500884400000,WALKING
gobinath,htc,1500885000000,IDLE
gobinath,htc,1500885600000,RUNNING
gobinath,htc,1500886200000,RUNNING
gobinath,htc,1500886800000,RUNNING
gobinath,htc,1500887400000,CYCLING
gobinath,htc,1500888000000,RUNNING
gobinath,htc,1500888600000,WALKING
gobinath,htc,1500889200000,RUNNING
gobinath,htc,1500889800000,RUNNING
gobinath,htc,1500890400000,RUNNING
gobinath,htc,1500891000000,RUNNING
gobinath,htc,1500891600000,RUNNING
gobinath,htc,1500892200000,RUNNING
gobinath,htc,1500892800000,IDLE
gobinath,htc,1500893400000,IDLE
gobinath,htc,1500894000000,CYCLING
gobinath,htc,1500894600000,WALKING
gobinath,htc,1500895200000,CYCLING
gobinath,htc,1500895800000,RUNNING
gobinath,htc,1500896400000,WALKING
gobinath,htc,1500897000000,IDLE
gobinath,htc,1500897600000,RUNNING
gobinath,htc,1500898200000,IDLE
gobinath,htc,1500898800000,WALKING
gobinath,htc,1500899400000,IDLE
gobinath,htc,1500900000000,IDLE
gobinath,htc,1500900600000,CYCLING
gobinath,htc,1500901200000,CYCLING
gobinath,htc,1500901800000,IDLE
gobinath,htc,1500902400000,RUNNING
gobinath,htc,1500903000000,RUNNING
gobinath,htc,1500903600000,RUNNING
gobinath,htc,1500904200000,RUNNING
gobinath,htc,1500904800000,RUNNING
gobinath,htc,1500905400000,IDLE
gobinath,htc,1500906000000,IDLE
gobinath,htc,1500906600000,WALKING
gobinath,htc,1500907200000,RUNNING
gobinath,htc,1500907800000,IDLE
gobinath,htc,1500908400000,RUNNING
gobinath,htc,1500909000000,WALKING
gobinath,htc,1500909600000,CYCLING
gobinath,htc,1500910200000,WALKING
gobinath,htc,1500910800000,RUNNING
gobinath,htc,1500911400000,WALKING
gobinath,htc,1500912000000,RUNNING
gobinath,htc,1500912600000,WALKING
gobinath,htc,1500913200000,RUNNING
gobinath,htc,1500913800000,RUNNING
gobinath,htc,1500914400000,RUNNING
gobinath,htc,1500915000000,IDLE
gobinath,htc,1500915600000,RUNNING
gobinath,htc,1500916200000,WALKING
gobinath,htc,1500916800000,RUNNING
gobinath,htc,1500917400000,CYCLING
gobinath,htc,1500918000000,RUNNING
gobinath,htc,1500918600000,WALKING
gobinath,htc,1500919200000,IDLE
gobinath,htc,1500919800000,CYCLING
gobinath,htc,1500920400000,IDLE
gobinath,htc,1500921000000,WALKING
gobinath,htc,1500921600000,RUNNING
gobinath,htc,1500922200000,CYCLING
gobinath,htc,1500922800000,CYCLING
gobinath,htc,1500923400000,CYCLING
gobinath,htc,1500924000000,CYCLING
gobinath,htc,1500924600000,CYCLING
gobinath,htc,1500925200000,CYCLING
gobinath,htc,1500925800000,WALKING
gobinath,htc,1500926400000,CYCLING
gobinath,htc,1500927000000,IDLE
gobinath,htc,1500927600000,CYCLING
gobinath,htc,1500928200000,RUNNING
gobinath,htc,1500928800000,CYCLING
gobinath,htc,1500929400000,WALKING
gobinath,htc,1500930000000,IDLE
gobinath,htc,1500930600000,RUNNING
gobinath,htc,1500931200000,IDLE
gobinath,htc,1500931800000,IDLE
gobinath,htc,1500932400000,RUNNING
gobinath,htc,1500933000000,CYCLING
gobinath,htc,1500933600000,RUNNING
gobinath,htc,1500934200000,RUNNING
gobinath,htc,1500934800000,RUNNING
gobinath,htc,1500935400000,RUNNING
gobinath,htc,1500936000000,CYCLING
gobinath,htc,1500936600000,IDLE
gobinath,htc,1500937200000,WALKING
gobinath,htc,1500937800000,RUNNING
gobinath,htc,1500938400000,WALKING
gobinath,htc,1500939000000,CYCLING
gobinath,htc,1500939600000,CYCLING
gobinath,htc,1500940200000,CYCLING
gobinath,htc,1500940800000,RUNNING
gobinath,htc,1500941400000,WALKING
gobinath,htc,1500942000000,WALKING
gobinath,htc,1500942600000,CYCLING
gobinath,htc,1500943200000,WALKING
gobinath,htc,1500943800000,RUNNING
gobinath,htc,1500944400000,RUNNING
gobinath,htc,1500945000000,RUNNING
gobinath,htc,1500945600000,IDLE
gobinath,htc,1500946200000,RUNNING
gobinath,htc,1500946800000,WALKING
gobinath,htc,1500947400000,CYCLING
gobinath,htc,1500948000000,IDLE
gobinath,htc,1500948600000,IDLE
gobinath,htc,1500949200000,WALKING
gobinath,htc,1500949800000,WALKING
gobinath,htc,1500950400000,IDLE
gobinath,htc,1500951000000,WALKING
gobinath,htc,1500951600000,WALKING
gobinath,htc,1500952200000,RUNNING
gobinath,htc,1500952800000,IDLE
gobinath,htc,1500953400000,IDLE
gobinath,htc,1500954000000,WALKING
gobinath,htc,1500954600000,IDLE
gobinath,htc,1500955200000,WALKING
gobinath,htc,1500955800000,CYCLING
gobinath,htc,1500956400000,IDLE
gobinath,htc,1500957000000,IDLE
gobinath,htc,1500957600000,IDLE
gobinath,htc,1500958200000,IDLE
gobinath,htc,1500958800000,IDLE
gobinath,htc,1500959400000,CYCLING
gobinath,htc,1500960000000,CYCLING
gobinath,htc,1500960600000,IDLE
gobinath,htc,1500961200000,CYCLING
gobinath,htc,1500961800000,RUNNING
gobinath,htc,1500962400000,RUNNING
gobinath,htc,1500963000000,RUNNING
gobinath,htc,1500963600000,RUNNING
gobinath,htc,1500964200000,WALKING
gobinath,htc,1500964800000,WALKING
gobinath,htc,1500965400000,IDLE
gobinath,htc,1500966000000,RUNNING
gobinath,htc,1500966600000,IDLE
gobinath,htc,1500967200000,RUNNING
gobinath,htc,1500967800000,WALKING
gobinath,htc,1500968400000,WALKING
gobinath,htc,1500969000000,IDLE
gobinath,htc,1500969600000,IDLE
gobinath,htc,1500970200000,IDLE
gobinath,htc,1500970800000,CYCLING
gobinath,htc,1500971400000,CYCLING
gobinath,htc,1500972000000,RUNNING
gobinath,htc,1500972600000,IDLE
gobinath,htc,1500973200000,RUNNING
gobinath,htc,1500973800000,CYCLING
gobinath,htc,1500974400000,IDLE
gobinath,htc,1500975000000,IDLE
gobinath,htc,1500975600000,RUNNING
gobinath,htc,1500976200000,RUNNING
gobinath,htc,1500976800000,IDLE
gobinath,htc,1500977400000,RUNNING
gobinath,htc,1500978000000,CYCLING
gobinath,htc,1500978600000,RUNNING
gobinath,htc,1500979200000,IDLE
gobinath,htc,1500979800000,RUNNING
gobinath,htc,1500980400000,IDLE
gobinath,htc,1500981000000,RUNNING
gobinath,htc,1500981600000,RUNNING
gobinath,htc,1500982200000,RUNNING
gobinath,htc,1500982800000,RUNNING
gobinath,htc,1500983400000,WALKING
gobinath,htc,1500984000000,RUNNING
gobinath,htc,1500984600000,RUNNING
gobinath,htc,1500985200000,WALKING
gobinath,htc,1500985800000,WALKING
gobinath,htc,1500986400000,RUNNING
gobinath,htc,1500987000000,RUNNING
gobinath,htc,1500987600000,IDLE
gobinath,htc,1500988200000,CYCLING
gobinath,htc,1500988800000,IDLE
gobinath,htc,1500989400000,WALKING
gobinath,htc,1500990000000,IDLE
gobinath,htc,1500990600000,WALKING
gobinath,htc,1500991200000,IDLE
gobinath,htc,1500991800000,CYCLING
gobinath,htc,1500992400000,CYCLING
gobinath,htc,1500993000000,WALKING
gobinath,htc,1500993600000,WALKING
gobinath,htc,1500994200000,RUNNING
gobinath,htc,1500994800000,RUNNING
gobinath,htc,1500995400000,IDLE
gobinath,htc,1500996000000,IDLE
gobinath,htc,1500996600000,CYCLING
gobinath,htc,1500997200000,RUNNING
gobinath,htc,1500997800000,CYCLING
gobinath,htc,1500998400000,WALKING
gobinath,htc,1500999000000,RUNNING
gobinath,htc,1500999600000,IDLE
gobinath,htc,1501000200000,RUNNING
gobinath,htc,1501000800000,CYCLING
gobinath,htc,1501001400000,RUNNING
gobinath,htc,1501002000000,IDLE
gobinath,htc,1501002600000,WALKING
gobinath,htc,1501003200000,IDLE
gobinath,htc,1501003800000,WALKING
gobinath,htc,1501004400000,WALKING
gobinath,htc,1501005000000,IDLE
gobinath,htc,1501005600000,RUNNING
gobinath,htc,1501006200000,RUNNING
gobinath,htc,1501006800000,WALKING
gobinath,htc,1501007400000,IDLE
gobinath,htc,1501008000000,WALKING
gobinath,htc,1501008600000,RUNNING
gobinath,htc,1501009200000,CYCLING
gobinath,htc,1501009800000,IDLE
gobinath,htc,1501010400000,IDLE
gobinath,htc,1501011000000,RUNNING
gobinath,htc,1501011600000,RUNNING
gobinath,htc,1501012200000,WALKING
gobinath,htc,1501012800000,RUNNING
gobinath,htc,1501013400000,IDLE
gobinath,htc,1501014000000,RUNNING
gobinath,htc,1501014600000,RUNNING
gobinath,htc,1501015200000,RUNNING
gobinath,htc,1501015800000,IDLE
gobinath,htc,1501016400000,RUNNING
gobinath,htc,1501017000000,RUNNING
gobinath,htc,1501017600000,RUNNING
gobinath,htc,1501018200000,IDLE
gobinath,htc,1501018800000,IDLE
gobinath,htc,1501019400000,RUNNING
gobinath,htc,1501020000000,CYCLING
gobinath,htc,1501020600000,RUNNING
gobinath,htc,1501021200000,CYCLING
gobinath,htc,1501021800000,RUNNING
gobinath,htc,1501022400000,IDLE
gobinath,htc,1501023000000,WALKING
gobinath,htc,1501023600000,WALKING
gobinath,htc,1501024200000,WALKING
gobinath,htc,1501024800000,RUNNING
gobinath,htc,1501025400000,WALKING
gobinath,htc,1501026000000,CYCLING
gobinath,htc,1501026600000,IDLE
gobinath,htc,1501027200000,IDLE
gobinath,htc,1501027800000,WALKING
gobinath,htc,1501028400000,CYCLING
gobinath,htc,1501029000000,RUNNING
gobinath,htc,1501029600000,IDLE
gobinath,htc,1501030200000,WALKING
gobinath,htc,1501030800000,RUNNING
gobinath,htc,1501031400000,RUNNING
gobinath,htc,1501032000000,WALKING
gobinath,htc,1501032600000,WALKING
gobinath,htc,1501033200000,CYCLING
gobinath,htc,1501033800000,RUNNING
gobinath,htc,1501034400000,IDLE
gobinath,htc,1501035000000,RUNNING
gobinath,htc,1501035600000,IDLE
gobinath,htc,1501036200000,RUNNING
gobinath,htc,1501036800000,WALKING
gobinath,htc,1501037400000,RUNNING
gobinath,htc,1501038000000,WALKING
gobinath,htc,1501038600000,WALKING
gobinath,htc,1501039200000,IDLE
gobinath,htc,1501039800000,CYCLING
gobinath,htc,1501040400000,RUNNING
gobinath,htc,1501041000000,CYCLING
gobinath,htc,1501041600000,IDLE
gobinath,htc,1501042200000,IDLE
gobinath,htc,1501042800000,RUNNING
gobinath,htc,1501043400000,RUNNING
gobinath,htc,1501044000000,RUNNING
gobinath,htc,1501044600000,RUNNING
gobinath,htc,1501045200000,WALKING
gobinath,htc,1501045800000,IDLE
gobinath,htc,1501046400000,CYCLING
gobinath,htc,1501047000000,IDLE
gobinath,htc,1501047600000,CYCLING
gobinath,htc,1501048200000,RUNNING
gobinath,htc,1501048800000,IDLE
gobinath,htc,1501049400000,RUNNING
gobinath,htc,1501050000000,RUNNING
gobinath,htc,1501050600000,CYCLING
gobinath,htc,1501051200000,IDLE
gobinath,htc,1501051800000,WALKING
gobinath,htc,1501052400000,RUNNING
gobinath,htc,1501053000000,IDLE
gobinath,htc,1501053600000,CYCLING
gobinath,htc,1501054200000,RUNNING
gobinath,htc,1501054800000,WALKING
gobinath,htc,1501055400000,RUNNING
gobinath,htc,1501056000000,RUNNING
gobinath,htc,1501056600000,WALKING
gobinath,htc,1501057200000,WALKING
gobinath,htc,1501057800000,IDLE
gobinath,htc,1501058400000,RUNNING
gobinath,htc,1501059000000,WALKING
gobinath,htc,1501059600000,IDLE
gobinath,htc,1501060200000,RUNNING
gobinath,htc,1501060800000,CYCLING
gobinath,htc,1501061400000,RUNNING
gobinath,htc,1501062000000,WALKING
gobinath,htc,1501062600000,CYCLING
gobinath,htc,1501063200000,IDLE
gobinath,htc,1501063800000,RUNNING
gobinath,htc,1501064400000,RUNNING
gobinath,htc,1501065000000,IDLE
gobinath,htc,1501065600000,WALKING
gobinath,htc,1501066200000,RUNNING
gobinath,htc,1501066800000,RUNNING
gobinath,htc,1501067400000,RUNNING
gobinath,htc,1501068000000,IDLE
gobinath,htc,1501068600000,CYCLING
gobinath,htc,1501069200000,RUNNING
gobinath,htc,1501069800000,WALKING
gobinath,htc,1501070400000,WALKING
gobinath,htc,1501071000000,RUNNING
gobinath,htc,1501071600000,CYCLING
gobinath,htc,1501072200000,IDLE
gobinath,htc,1501072800000,WALKING
gobinath,htc,1501073400000,CYCLING
gobinath,htc,1501074000000,CYCLING
gobinath,htc,1501074600000,CYCLING
gobinath,htc,1501075200000,WALKING
gobinath,htc,1501075800000,WALKING
gobinath,htc,1501076400000,RUNNING
gobinath,htc,1501077000000,WALKING
gobinath,htc,1501077600000,WALKING
gobinath,htc,1501078200000,WALKING
gobinath,htc,1501078800000,RUNNING
gobinath,htc,1501079400000,IDLE
gobinath,htc,1501080000000,IDLE
gobinath,htc,1501080600000,RUNNING
gobinath,htc,1501081200000,WALKING
gobinath,htc,1501081800000,IDLE
gobinath,htc,1501082400000,RUNNING
gobinath,htc,1501083000000,IDLE
gobinath,htc,1501083600000,IDLE
gobinath,htc,1501084200000,IDLE
gobinath,htc,1501084800000,CYCLING
gobinath,htc,1501085400000,CYCLING
gobinath,htc,1501086000000,WALKING
gobinath,htc,1501086600000,RUNNING
gobinath,htc,1501087200000,CYCLING
gobinath,htc,1501087800000,WALKING
gobinath,htc,1501088400000,CYCLING
gobinath,htc,1501089000000,WALKING
gobinath,htc,1501089600000,WALKING
gobinath,htc,1501090200000,WALKING
gobinath,htc,1501090800000,WALKING
gobinath,htc,1501091400000,CYCLING
gobinath,htc,1501092000000,WALKING
gobinath,htc,1501092600000,IDLE
gobinath,htc,1501093200000,WALKING
gobinath,htc,1501093800000,CYCLING
gobinath,htc,1501094400000,CYCLING
gobinath,htc,1501095000000,CYCLING
gobinath,htc,1501095600000,CYCLING
gobinath,htc,1501096200000,WALKING
gobinath,htc,1501096800000,RUNNING
gobinath,htc,1501097400000,WALKING
gobinath,htc,1501098000000,CYCLING
gobinath,htc,1501098600000,CYCLING
gobinath,htc,1501099200000,RUNNING
gobinath,htc,1501099800000,IDLE
gobinath,htc,1501100400000,RUNNING
gobinath,htc,1501101000000,WALKING
gobinath,htc,1501101600000,WALKING
gobinath,htc,1501102200000,IDLE
gobinath,htc,1501102800000,CYCLING
gobinath,htc,1501103400000,IDLE
gobinath,htc,1501104000000,WALKING
gobinath,htc,1501104600000,WALKING
gobinath,htc,1501105200000,RUNNING
gobinath,htc,1501105800000,WALKING
gobinath,htc,1501106400000,IDLE
gobinath,htc,1501107000000,WALKING
gobinath,htc,1501107600000,CYCLING
gobinath,htc,1501108200000,WALKING
gobinath,htc,1501108800000,RUNNING
gobinath,htc,1501109400000,RUNNING
gobinath,htc,1501110000000,IDLE
gobinath,htc,1501110600000,CYCLING
gobinath,htc,1501111200000,IDLE
gobinath,htc,1501111800000,CYCLING
gobinath,htc,1501112400000,IDLE
gobinath,htc,1501113000000,RUNNING
gobinath,htc,1501113600000,IDLE
gobinath,htc,1501114200000,IDLE
gobinath,htc,1501114800000,WALKING
gobinath,htc,1501115400000,CYCLING
gobinath,htc,1501116000000,IDLE
gobinath,htc,1501116600000,WALKING
gobinath,htc,1501117200000,WALKING
gobinath,htc,1501117800000,RUNNING
gobinath,htc,1501118400000,RUNNING
gobinath,htc,1501119000000,IDLE
gobinath,htc,1501119600000,CYCLING
gobinath,htc,1501120200000,CYCLING
gobinath,htc,1501120800000,RUNNING
gobinath,htc,1501121400000,IDLE
gobinath,htc,1501122000000,WALKING
gobinath,htc,1501122600000,RUNNING
gobinath,htc,1501123200000,WALKING
gobinath,htc,1501123800000,RUNNING
gobinath,htc,1501124400000,WALKING
gobinath,htc,1501125000000,CYCLING
gobinath,htc,1501125600000,CYCLING
gobinath,htc,1501126200000,WALKING
gobinath,htc,1501126800000,WALKING
gobinath,htc,1501127400000,RUNNING
gobinath,htc,1501128000000,CYCLING
gobinath,htc,1501128600000,IDLE
gobinath,htc,1501129200000,IDLE
gobinath,htc,1501129800000,CYCLING
gobinath,htc,1501130400000,CYCLING
gobinath,htc,1501131000000,CYCLING
gobinath,htc,1501131600000,RUNNING
gobinath,htc,1501132200000,CYCLING
gobinath,htc,1501132800000,RUNNING
gobinath,htc,1501133400000,RUNNING
gobinath,htc,1501134000000,CYCLING
gobinath,htc,1501134600000,CYCLING
gobinath,htc,1501135200000,RUNNING
gobinath,htc,1501135800000,WALKING
gobinath,htc,1501136400000,WALKING
gobinath,htc,1501137000000,IDLE
gobinath,htc,1501137600000,IDLE
gobinath,htc,1501138200000,RUNNING
gobinath,htc,1501138800000,IDLE
gobinath,htc,1501139400000,RUNNING
gobinath,htc,1501140000000,CYCLING
gobinath,htc,1501140600000,IDLE
gobinath,htc,1501141200000,IDLE
gobinath,htc,1501141800000,RUNNING
gobinath,htc,1501142400000,RUNNING
gobinath,htc,1501143000000,IDLE
gobinath,htc,1501143600000,WALKING
gobinath,htc,1501144200000,WALKING
gobinath,htc,1501144800000,CYCLING
gobinath,htc,1501145400000,RUNNING
gobinath,htc,1501146000000,WALKING
gobinath,htc,1501146600000,WALKING
gobinath,htc,1501147200000,WALKING
gobinath,htc,1501147800000,RUNNING
gobinath,htc,1501148400000,WALKING
gobinath,htc,1501149000000,IDLE
gobinath,htc,1501149600000,WALKING
gobinath,htc,1501150200000,IDLE
gobinath,htc,1501150800000,CYCLING
gobinath,htc,1501151400000,RUNNING
gobinath,htc,1501152000000,CYCLING
gobinath,htc,1501152600000,IDLE
gobinath,htc,1501153200000,RUNNING
gobinath,htc,1501153800000,WALKING
gobinath,htc,1501154400000,CYCLING
gobinath,htc,1501155000000,WALKING
gobinath,htc,1501155600000,WALKING
gobinath,htc,1501156200000,RUNNING
gobinath,htc,1501156800000,IDLE
gobinath,htc,1501157400000,IDLE
gobinath,htc,1501158000000,IDLE
gobinath,htc,1501158600000,RUNNING
gobinath,htc,1501159200000,WALKING
gobinath,htc,1501159800000,CYCLING
gobinath,htc,1501160400000,CYCLING
gobinath,htc,1501161000000,CYCLING
gobinath,htc,1501161600000,CYCLING
gobinath,htc,1501162200000,WALKING
gobinath,htc,1501162800000,IDLE
gobinath,htc,1501163400000,IDLE
gobinath,htc,1501164000000,WALKING
gobinath,htc,1501164600000,CYCLING
gobinath,htc,1501165200000,IDLE
gobinath,htc,1501165800000,IDLE
gobinath,htc,1501166400000,CYCLING
gobinath,htc,1501167000000,RUNNING
gobinath,htc,1501167600000,IDLE
gobinath,htc,1501168200000,IDLE
gobinath,htc,1501168800000,CYCLING
gobinath,htc,1501169400000,CYCLING
gobinath,htc,1501170000000,WALKING
gobinath,htc,1501170600000,WALKING
gobinath,htc,1501171200000,RUNNING
gobinath,htc,1501171800000,CYCLING
gobinath,htc,1501172400000,CYCLING
gobinath,htc,1501173000000,WALKING
gobinath,htc,1501173600000,CYCLING
gobinath,htc,1501174200000,WALKING
gobinath,htc,1501174800000,IDLE
gobinath,htc,1501175400000,WALKING
gobinath,htc,1501176000000,RUNNING
gobinath,htc,1501176600000,WALKING
gobinath,htc,1501177200000,IDLE
gobinath,htc,1501177800000,WALKING
gobinath,htc,1501178400000,WALKING
gobinath,htc,1501179000000,IDLE
gobinath,htc,1501179600000,WALKING
gobinath,htc,1501180200000,WALKING
gobinath,htc,1501180800000,RUNNING
gobinath,htc,1501181400000,IDLE
gobinath,htc,1501182000000,RUNNING
gobinath,htc,1501182600000,IDLE
gobinath,htc,1501183200000,IDLE
gobinath,htc,1501183800000,IDLE
gobinath,htc,1501184400000,WALKING
gobinath,htc,1501185000000,RUNNING
gobinath,htc,1501185600000,RUNNING
gobinath,htc,1501186200000,IDLE
gobinath,htc,1501186800000,WALKING
gobinath,htc,1501187400000,WALKING
gobinath,htc,1501188000000,WALKING
gobinath,htc,1501188600000,RUNNING
gobinath,htc,1501189200000,CYCLING
gobinath,htc,1501189800000,CYCLING
gobinath,htc,1501190400000,WALKING
gobinath,htc,1501191000000,CYCLING
gobinath,htc,1501191600000,CYCLING
gobinath,htc,1501192200000,IDLE
gobinath,htc,1501192800000,IDLE
gobinath,htc,1501193400000,WALKING
gobinath,htc,1501194000000,RUNNING
gobinath,htc,1501194600000,IDLE
gobinath,htc,1501195200000,WALKING
gobinath,htc,1501195800000,IDLE
gobinath,htc,1501196400000,RUNNING
gobinath,htc,1501197000000,RUNNING
gobinath,htc,1501197600000,IDLE
gobinath,htc,1501198200000,CYCLING
gobinath,htc,1501198800000,CYCLING
gobinath,htc,1501199400000,RUNNING
gobinath,htc,1501200000000,IDLE
gobinath,htc,1501200600000,CYCLING
gobinath,htc,1501201200000,RUNNING
gobinath,htc,1501201800000,WALKING
gobinath,htc,1501202400000,RUNNING
gobinath,htc,1501203000000,RUNNING
gobinath,htc,1501203600000,CYCLING
gobinath,htc,1501204200000,IDLE
gobinath,htc,1501204800000,WALKING
gobinath,htc,1501205400000,CYCLING
gobinath,htc,1501206000000,CYCLING
gobinath,htc,1501206600000,CYCLING
gobinath,htc,1501207200000,IDLE
gobinath,htc,1501207800000,RUNNING
gobinath,htc,1501208400000,CYCLING
gobinath,htc,1501209000000,CYCLING
gobinath,htc,1501209600000,RUNNING
gobinath,htc,1501210200000,RUNNING
gobinath,htc,1501210800000,WALKING
gobinath,htc,1501211400000,CYCLING
gobinath,htc,1501212000000,CYCLING
gobinath,htc,1501212600000,CYCLING
gobinath,htc,1501213200000,IDLE
gobinath,htc,1501213800000,WALKING
gobinath,htc,1501214400000,CYCLING
gobinath,htc,1501215000000,RUNNING
gobinath,htc,1501215600000,RUNNING
gobinath,htc,1501216200000,IDLE
gobinath,htc,1501216800000,CYCLING
gobinath,htc,1501217400000,RUNNING
gobinath,htc,1501218000000,IDLE
gobinath,htc,1501218600000,WALKING
gobinath,htc,1501219200000,RUNNING
gobinath,htc,1501219800000,IDLE
gobinath,htc,1501220400000,RUNNING
gobinath,htc,1501221000000,WALKING
gobinath,htc,1501221600000,WALKING
gobinath,htc,1501222200000,IDLE
gobinath,htc,1501222800000,RUNNING
gobinath,htc,1501223400000,WALKING
gobinath,htc,1501224000000,CYCLING
gobinath,htc,1501224600000,CYCLING
gobinath,htc,1501225200000,RUNNING
gobinath,htc,1501225800000,WALKING
gobinath,htc,1501226400000,RUNNING
gobinath,htc,1501227000000,WALKING
gobinath,htc,1501227600000,WALKING
gobinath,htc,1501228200000,RUNNING
gobinath,htc,1501228800000,IDLE
gobinath,htc,1501229400000,WALKING
gobinath,htc,1501230000000,IDLE
gobinath,htc,1501230600000,CYCLING
gobinath,htc,1501231200000,CYCLING
gobinath,htc,1501231800000,RUNNING
gobinath,htc,1501232400000,RUNNING
gobinath,htc,1501233000000,RUNNING
gobinath,htc,1501233600000,IDLE
gobinath,htc,1501234200000,CYCLING
gobinath,htc,1501234800000,CYCLING
gobinath,htc,1501235400000,CYCLING
gobinath,htc,1501236000000,CYCLING
gobinath,htc,1501236600000,WALKING
gobinath,htc,1501237200000,WALKING
gobinath,htc,1501237800000,IDLE
gobinath,htc,1501238400000,IDLE
gobinath,htc,1501239000000,IDLE
gobinath,htc,1501239600000,WALKING
gobinath,htc,1501240200000,RUNNING
gobinath,htc,1501240800000,CYCLING
gobinath,htc,1501241400000,WALKING
gobinath,htc,1501242000000,WALKING
gobinath,htc,1501242600000,WALKING
gobinath,htc,1501243200000,CYCLING
gobinath,htc,1501243800000,WALKING
gobinath,htc,1501244400000,RUNNING
gobinath,htc,1501245000000,IDLE
gobinath,htc,1501245600000,RUNNING
gobinath,htc,1501246200000,WALKING
gobinath,htc,1501246800000,CYCLING
gobinath,htc,1501247400000,IDLE
gobinath,htc,1501248000000,RUNNING
gobinath,htc,1501248600000,WALKING
gobinath,htc,1501249200000,WALKING
gobinath,htc,1501249800000,CYCLING
